gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Pop_A18G018961,Pop_A18G018961,1.18672044255985e-169,9.11875988062986e-165,0.49,0.113,0.377,0.93667491170324,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G17G033156,Pop_G17G033156,1.3061695484888e-169,1.00366068105879e-164,0.483,0.108,0.375,0.985346394933721,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G045387,Pop_A14G045387,1.8261956969449098e-168,1.40324877353247e-163,0.267,0.037,0.23,0.763551469364963,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G012323,Pop_A02G012323,7.49207748259633e-168,5.75691233762702e-163,0.457,0.099,0.358,0.949567213719935,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G010137,Pop_A01G010137,2.4624187680456598e-166,1.89212258136628e-161,0.895,0.49,0.405,1.56100533723675,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G059804,Pop_A01G059804,2.54011189078534e-166,1.95182197687945e-161,0.251,0.032,0.219,0.585823952691188,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G051639,Pop_G06G051639,5.75751812710401e-166,4.42407692886672e-161,0.213,0.024,0.189,0.55222746507938,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G031350,Pop_A02G031350,8.820895997677649e-166,6.7779764846155e-161,0.658,0.242,0.416,1.76648484801071,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G003287,Pop_G06G003287,2.9873668191677597e-164,2.29549266384851e-159,0.543,0.143,0.4,1.33058343894691,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G012307,Pop_A02G012307,5.37878929545656e-163,4.13306169462882e-158,0.424,0.095,0.329,1.97184011137708,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G000720,Pop_A14G000720,1.04294742244654e-162,8.01400799407924e-158,0.409,0.082,0.327,0.66716609552492,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G18G083220,Pop_G18G083220,1.33566134815647e-162,1.02632217992343e-157,0.63,0.203,0.427,1.76943910498281,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G067284,Pop_A01G067284,2.61950385010351e-162,2.0128267584195402e-157,0.973,0.721,0.252,1.26660266242445,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G053991,Pop_G06G053991,3.90482309948047e-162,3.00046606964079e-157,0.497,0.117,0.38,1.01629153304677,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G011053,Pop_G04G011053,4.30397471836265e-162,3.3071741735898604e-157,0.432,0.092,0.34,1.01795327148393,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G050537,Pop_A03G050537,1.36674889431511e-161,1.05020985039173e-156,0.226,0.027,0.199,1.0081320059984,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G077276,Pop_G09G077276,1.5027856566810999e-161,1.15474049859375e-156,0.645,0.219,0.426,1.76797200471687,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G023941,Pop_A02G023941,1.5432766199445802e-161,1.18585375476541e-156,0.324,0.055,0.269,1.33289978267998,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G002688,Pop_A04G002688,2.1047019736676303e-161,1.6172529965662002e-156,0.555,0.155,0.4,1.46747562914934,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G051130,Pop_G09G051130,3.29481621506708e-161,2.53173677965755e-156,0.698,0.262,0.436,1.84093047662092,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G026579,Pop_A09G026579,1.81185890728869e-160,1.39223238436063e-155,0.243,0.032,0.211,0.792616152809972,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G058945,Pop_G01G058945,4.4986128234736097e-160,3.45673409355712e-155,0.414,0.085,0.329,0.848306429065274,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G026596,Pop_A09G026596,6.214002724530959e-160,4.77483969352959e-155,0.346,0.061,0.285,0.787824128334825,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G009856,Pop_A13G009856,1.59289942963053e-159,1.2239839217281e-154,0.558,0.154,0.404,1.6927830571086,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G057408,Pop_G05G057408,4.3341106687450003e-159,3.33033063786366e-154,0.453,0.104,0.349,1.42386695191482,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G015695,Pop_A11G015695,5.1317993807816195e-158,3.94327464419259e-153,0.402,0.082,0.32,1.09567149789652,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G069240,Pop_A10G069240,4.46097266899399e-157,3.4278113988549802e-152,0.513,0.128,0.385,1.06455974259605,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G068876,Pop_G16G068876,1.7667901517044398e-156,1.3576015525696902e-151,0.754,0.327,0.427,1.63594349470486,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G090854,Pop_G05G090854,2.85497464944103e-156,2.1937625206304904e-151,0.458,0.103,0.355,1.05573472885881,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G075172,Pop_A17G075172,6.01017922297479e-156,4.6182217149338304e-151,0.233,0.03,0.203,0.587919324951005,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G046178,Pop_A08G046178,3.5673871855189103e-155,2.74118031335273e-150,0.346,0.063,0.283,0.944118141940795,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G057761,Pop_G08G057761,1.3805121748841e-154,1.06078555518094e-149,0.532,0.148,0.384,1.48503983394301,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G053943,Pop_G06G053943,1.66554128152818e-154,1.2798019207262601e-149,0.36,0.069,0.291,1.00991317170327,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G015775,Pop_G02G015775,2.11855629418958e-154,1.62789865645527e-149,0.621,0.186,0.435,1.62837992509866,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G17G072843,Pop_G17G072843,6.95569105885065e-154,5.344753009620841e-149,0.429,0.095,0.334,0.779369123945086,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G022429,Pop_G09G022429,9.001913493408891e-154,6.91707032833539e-149,0.841,0.393,0.448,1.43680690448024,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G068915,Pop_G05G068915,1.2444260781066898e-153,9.56216998417182e-149,0.53,0.15,0.38,2.13585482540686,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G018063,Pop_A04G018063,1.9549161789291298e-153,1.50215759188914e-148,0.203,0.023,0.18,0.62047137193102,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G078296,Pop_G03G078296,2.6515837974993697e-153,2.03747698999852e-148,0.686,0.256,0.43,1.6652544855475,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G000183,Pop_G10G000183,3.25629521566721e-153,2.5021372437186803e-148,0.563,0.158,0.405,1.13001104457168,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G063247,Pop_A06G063247,3.3531885353568896e-153,2.5765900705682303e-148,0.208,0.024,0.184,0.79163495963826,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G068172,Pop_A12G068172,8.52736686086604e-152,6.552428695889459e-147,0.475,0.114,0.361,0.869483600916199,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A12G073773,Pop_A12G073773,2.8022033819027604e-151,2.1532130786540798e-146,0.726,0.263,0.463,1.62141240733073,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G080436,Pop_G02G080436,4.0744737971922405e-151,3.13082566576252e-146,0.228,0.029,0.199,0.547770723234388,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G057869,Pop_G08G057869,5.905166062908931e-151,4.53752960273922e-146,0.475,0.116,0.359,1.07560347947595,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G12G035100,Pop_G12G035100,1.13156485476048e-150,8.69494434397955e-146,0.452,0.104,0.348,0.798846616261626,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G015503,Pop_A01G015503,9.89782177494032e-150,7.60548625186414e-145,0.294,0.048,0.246,0.574150935636177,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G075659,Pop_G01G075659,2.08173614665335e-149,1.5996060550884302e-144,0.447,0.105,0.342,1.10731102400192,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G063922,Pop_A08G063922,2.93572550473877e-149,2.25581147784127e-144,0.542,0.149,0.393,1.26838601178993,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G075106,Pop_G01G075106,1.49724918140184e-148,1.15048627098917e-143,0.342,0.063,0.279,0.726442772243781,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G033763,Pop_A16G033763,2.9016477177308102e-148,2.22962610630436e-143,0.52,0.146,0.374,1.98656316844719,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G088563,Pop_A02G088563,6.1102118877192704e-148,4.69508681452349e-143,0.309,0.052,0.257,0.540222944268677,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G005239,Pop_G02G005239,1.04938906969561e-147,8.06350561154108e-143,0.347,0.067,0.28,1.39685781482647,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G077998,Pop_G14G077998,1.08814705627562e-147,8.36132198042187e-143,0.246,0.035,0.211,0.809858862688634,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G034523,Pop_A17G034523,3.48328012032691e-147,2.6765524444592e-142,0.593,0.18,0.413,1.22693292157138,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G061559,Pop_A06G061559,9.13752986019532e-147,7.02127794457409e-142,0.694,0.239,0.455,1.19910592122201,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G063907,Pop_A08G063907,1.40173056133379e-146,1.07708976332888e-141,0.59,0.191,0.399,1.51019325074266,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G030993,Pop_G02G030993,2.76477463119134e-146,2.12445282660743e-141,0.588,0.177,0.411,1.09485773811435,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G025393,Pop_G16G025393,3.12853968894236e-146,2.40396989698331e-141,0.44,0.104,0.336,1.00098902485659,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G064886,Pop_A06G064886,8.90950654677551e-146,6.8460648305423e-141,0.673,0.221,0.452,1.26854196507486,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G025065,Pop_A01G025065,1.23559181051783e-145,9.49428747201904e-141,0.527,0.141,0.386,1.09574045171991,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G088799,Pop_G14G088799,1.70373160893597e-145,1.3091473683064e-140,0.324,0.059,0.265,0.594004091360817,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G014974,Pop_A03G014974,3.588308151538e-145,2.7572559836418e-140,0.375,0.078,0.297,1.03350374710078,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G001688,Pop_A10G001688,1.67497371072725e-144,1.28704979932282e-139,0.397,0.087,0.31,0.910878071676983,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G016943,Pop_A05G016943,1.988158888966e-144,1.52770129028148e-139,0.586,0.188,0.398,1.29472594150919,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G031349,Pop_A02G031349,6.88009903112517e-143,5.28666809551658e-138,0.355,0.072,0.283,1.10256497210566,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G000556,Pop_G14G000556,6.93423843071197e-143,5.3282688101590795e-138,0.405,0.093,0.312,1.17529897963463,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G057409,Pop_G05G057409,1.73437563850059e-142,1.33269424062385e-137,0.425,0.098,0.327,1.30182295701522,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G057565,Pop_G16G057565,1.08951124117939e-141,8.37180437722244e-137,0.641,0.23,0.411,2.43238001591157,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G024333,Pop_G02G024333,1.52040537214642e-141,1.16827948795731e-136,0.518,0.142,0.376,1.15151155171303,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G068925,Pop_G05G068925,4.21232505492695e-141,3.23675057220587e-136,0.336,0.063,0.273,0.516221681297843,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A18G018597,Pop_A18G018597,2.0722941080966e-140,1.5923507926614298e-135,0.432,0.101,0.331,0.860967790479729,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G008253,Pop_G05G008253,3.53499280140841e-140,2.71628846860222e-135,0.733,0.281,0.452,1.26093547118765,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G07G061884,Pop_G07G061884,7.19818258371594e-140,5.53108349732733e-135,0.204,0.026,0.178,0.591702890583555,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G078954,Pop_A11G078954,1.24214672110884e-139,9.544655405000289e-135,0.457,0.112,0.345,0.797191824803486,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G008300,Pop_G05G008300,3.45220569309988e-138,2.65267485457795e-133,0.786,0.327,0.459,1.56652894250871,Xylem precursor cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0009015->PO:0005352->SP:0000032,populus_alba_x_populus_glandulosa,Stem,SRP307440
